1000704:[6, 5]
987667:[1, 0]
988091:[6, 0]
989019:[7, 6]
98913:[8, 0]
989805:[1, 4]
99064:[1, 4]
990806:[0, 0]
991216:[8, 4]
991241:[8, 8]
991564:[6, 0]
991846:[2, 4]
99204:[6, 4]
992228:[0, 4]
992272:[8, 8]
99357:[5, 7]
994306:[9, 4]
994331:[8, 4]
994466:[8, 1]
995658:[1, 6]
996170:[0, 7]
996309:[8, 5]
996526:[8, 6]
997177:[8, 4]
997339:[7, 0]
997852:[9, 1]
998538:[1, 6]
998637:[2, 9]
99865:[9, 9]
998833:[9, 4]
999517:[5, 0]
999906:[8, 8]
